1.159900000000224338e+02
1.160000000000224389e+02
1.160100000000224441e+02
1.160200000000224492e+02
1.160300000000224543e+02
1.160400000000224594e+02
1.160500000000224645e+02
1.160600000000224696e+02
1.160700000000224748e+02
1.160800000000224799e+02
1.160900000000224850e+02
1.161000000000224901e+02
1.161100000000224952e+02
1.161200000000225003e+02
1.161300000000225054e+02
1.161400000000225106e+02
1.161500000000225157e+02
1.161600000000225208e+02
1.161700000000225259e+02
1.161800000000225310e+02
1.161900000000225361e+02
1.162000000000225413e+02
1.162100000000225464e+02
1.162200000000225515e+02
1.162300000000225566e+02
1.162400000000225617e+02
1.162500000000225668e+02
1.162600000000225720e+02
1.162700000000225771e+02
1.162800000000225822e+02
1.162900000000225873e+02
1.163000000000225924e+02
1.163100000000225975e+02
1.163200000000226026e+02
1.163300000000226078e+02
1.163400000000226129e+02
1.163500000000226180e+02
1.163600000000226231e+02
1.163700000000226282e+02
1.163800000000226333e+02
1.163900000000226385e+02
1.164000000000226436e+02
1.164100000000226487e+02
1.164200000000226538e+02
1.164300000000226589e+02
1.164400000000226640e+02
1.164500000000226692e+02
1.164600000000226743e+02
1.164700000000226794e+02
1.164800000000226845e+02
1.164900000000226896e+02
1.165000000000226947e+02
1.165100000000226999e+02
1.165200000000227050e+02
1.165300000000227101e+02
1.165400000000227152e+02
1.165500000000227203e+02
1.165600000000227254e+02
1.165700000000227305e+02
1.165800000000227357e+02
1.165900000000227408e+02
1.166000000000227459e+02
1.166100000000227510e+02
1.166200000000227561e+02
1.166300000000227612e+02
1.166400000000227664e+02
1.166500000000227715e+02
1.166600000000227766e+02
1.166700000000227817e+02
1.166800000000227868e+02
1.166900000000227919e+02
1.167000000000227971e+02
1.167100000000228022e+02
1.167200000000228073e+02
1.167300000000228124e+02
1.167400000000228175e+02
1.167500000000228226e+02
1.167600000000228277e+02
1.167700000000228329e+02
1.167800000000228380e+02
1.167900000000228431e+02
1.168000000000228482e+02
1.168100000000228533e+02
1.168200000000228584e+02
1.168300000000228636e+02
1.168400000000228687e+02
1.168500000000228738e+02
1.168600000000228789e+02
1.168700000000228840e+02
1.168800000000228891e+02
1.168900000000228943e+02
1.169000000000228994e+02
1.169100000000229045e+02
1.169200000000229096e+02
1.169300000000229147e+02
1.169400000000229198e+02
1.169500000000229250e+02
1.169600000000229301e+02
1.169700000000229352e+02
1.169800000000229403e+02
1.169900000000229454e+02
1.170000000000229505e+02
1.170100000000229556e+02
1.170200000000229608e+02
1.170300000000229659e+02
1.170400000000229710e+02
1.170500000000229761e+02
1.170600000000229812e+02
1.170700000000229863e+02
1.170800000000229915e+02
1.170900000000229966e+02
1.171000000000230017e+02
1.171100000000230068e+02
1.171200000000230119e+02
1.171300000000230170e+02
1.171400000000230222e+02
1.171500000000230273e+02
1.171600000000230324e+02
1.171700000000230375e+02
1.171800000000230426e+02
1.171900000000230477e+02
1.172000000000230528e+02
1.172100000000230580e+02
1.172200000000230631e+02
1.172300000000230682e+02
1.172400000000230733e+02
1.172500000000230784e+02
1.172600000000230835e+02
1.172700000000230887e+02
1.172800000000230938e+02
1.172900000000230989e+02
1.173000000000231040e+02
1.173100000000231091e+02
1.173200000000231142e+02
1.173300000000231194e+02
1.173400000000231245e+02
1.173500000000231296e+02
1.173600000000231347e+02
1.173700000000231398e+02
1.173800000000231449e+02
1.173900000000231501e+02
1.174000000000231552e+02
1.174100000000231603e+02
1.174200000000231654e+02
1.174300000000231705e+02
1.174400000000231756e+02
1.174500000000231807e+02
1.174600000000231859e+02
1.174700000000231910e+02
1.174800000000231961e+02
1.174900000000232012e+02
1.175000000000232063e+02
1.175100000000232114e+02
1.175200000000232166e+02
1.175300000000232217e+02
1.175400000000232268e+02
1.175500000000232319e+02
1.175600000000232370e+02
1.175700000000232421e+02
1.175800000000232473e+02
1.175900000000232524e+02
1.176000000000232575e+02
1.176100000000232626e+02
1.176200000000232677e+02
1.176300000000232728e+02
1.176400000000232779e+02
1.176500000000232831e+02
1.176600000000232882e+02
1.176700000000232933e+02
1.176800000000232984e+02
1.176900000000233035e+02
1.177000000000233086e+02
1.177100000000233138e+02
1.177200000000233189e+02
1.177300000000233240e+02
1.177400000000233291e+02
1.177500000000233342e+02
1.177600000000233393e+02
1.177700000000233445e+02
1.177800000000233496e+02
1.177900000000233547e+02
1.178000000000233598e+02
1.178100000000233649e+02
1.178200000000233700e+02
1.178300000000233752e+02
1.178400000000233803e+02
1.178500000000233854e+02
1.178600000000233905e+02
1.178700000000233956e+02
1.178800000000234007e+02
1.178900000000234058e+02
1.179000000000234110e+02
1.179100000000234161e+02
1.179200000000234212e+02
1.179300000000234263e+02
1.179400000000234314e+02
1.179500000000234365e+02
1.179600000000234417e+02
1.179700000000234468e+02
1.179800000000234519e+02
1.179900000000234570e+02
1.180000000000234621e+02
1.180100000000234672e+02
1.180200000000234724e+02
1.180300000000234775e+02
1.180400000000234826e+02
1.180500000000234877e+02
1.180600000000234928e+02
1.180700000000234979e+02
1.180800000000235030e+02
1.180900000000235082e+02
1.181000000000235133e+02
1.181100000000235184e+02
1.181200000000235235e+02
1.181300000000235286e+02
1.181400000000235337e+02
1.181500000000235389e+02
1.181600000000235440e+02
1.181700000000235491e+02
1.181800000000235542e+02
1.181900000000235593e+02
1.182000000000235644e+02
1.182100000000235696e+02
1.182200000000235747e+02
1.182300000000235798e+02
1.182400000000235849e+02
1.182500000000235900e+02
1.182600000000235951e+02
1.182700000000236003e+02
1.182800000000236054e+02
1.182900000000236105e+02
1.183000000000236156e+02
1.183100000000236207e+02
1.183200000000236258e+02
1.183300000000236309e+02
1.183400000000236361e+02
1.183500000000236412e+02
1.183600000000236463e+02
1.183700000000236514e+02
1.183800000000236565e+02
1.183900000000236616e+02
1.184000000000236668e+02
1.184100000000236719e+02
1.184200000000236770e+02
1.184300000000236821e+02
1.184400000000236872e+02
1.184500000000236923e+02
1.184600000000236975e+02
1.184700000000237026e+02
1.184800000000237077e+02
1.184900000000237128e+02
1.185000000000237179e+02
1.185100000000237230e+02
1.185200000000237281e+02
1.185300000000237333e+02
1.185400000000237384e+02
1.185500000000237435e+02
1.185600000000237486e+02
1.185700000000237537e+02
1.185800000000237588e+02
1.185900000000237640e+02
1.186000000000237691e+02
1.186100000000237742e+02
1.186200000000237793e+02
1.186300000000237844e+02
1.186400000000237895e+02
1.186500000000237947e+02
1.186600000000237998e+02
1.186700000000238049e+02
1.186800000000238100e+02
1.186900000000238151e+02
1.187000000000238202e+02
1.187100000000238254e+02
1.187200000000238305e+02
1.187300000000238356e+02
1.187400000000238407e+02
1.187500000000238458e+02
1.187600000000238509e+02
1.187700000000238560e+02
1.187800000000238612e+02
1.187900000000238663e+02
1.188000000000238714e+02
1.188100000000238765e+02
1.188200000000238816e+02
1.188300000000238867e+02
1.188400000000238919e+02
1.188500000000238970e+02
1.188600000000239021e+02
1.188700000000239072e+02
1.188800000000239123e+02
1.188900000000239174e+02
1.189000000000239226e+02
1.189100000000239277e+02
1.189200000000239328e+02
1.189300000000239379e+02
1.189400000000239430e+02
1.189500000000239481e+02
1.189600000000239532e+02
1.189700000000239584e+02
1.189800000000239635e+02
1.189900000000239686e+02
1.190000000000239737e+02
1.190100000000239788e+02
1.190200000000239839e+02
1.190300000000239891e+02
1.190400000000239942e+02
1.190500000000239993e+02
1.190600000000240044e+02
1.190700000000240095e+02
1.190800000000240146e+02
1.190900000000240198e+02
1.191000000000240249e+02
1.191100000000240300e+02
1.191200000000240351e+02
1.191300000000240402e+02
1.191400000000240453e+02
1.191500000000240505e+02
1.191600000000240556e+02
1.191700000000240607e+02
1.191800000000240658e+02
1.191900000000240709e+02
1.192000000000240760e+02
1.192100000000240811e+02
1.192200000000240863e+02
1.192300000000240914e+02
1.192400000000240965e+02
1.192500000000241016e+02
1.192600000000241067e+02
1.192700000000241118e+02
1.192800000000241170e+02
1.192900000000241221e+02
1.193000000000241272e+02
1.193100000000241323e+02
1.193200000000241374e+02
1.193300000000241425e+02
1.193400000000241477e+02
1.193500000000241528e+02
1.193600000000241579e+02
1.193700000000241630e+02
1.193800000000241681e+02
1.193900000000241732e+02
1.194000000000241783e+02
1.194100000000241835e+02
1.194200000000241886e+02
1.194300000000241937e+02
1.194400000000241988e+02
1.194500000000242039e+02
1.194600000000242090e+02
1.194700000000242142e+02
1.194800000000242193e+02
1.194900000000242244e+02
1.195000000000242295e+02
1.195100000000242346e+02
1.195200000000242397e+02
1.195300000000242449e+02
1.195400000000242500e+02
1.195500000000242551e+02
1.195600000000242602e+02
1.195700000000242653e+02
1.195800000000242704e+02
1.195900000000242756e+02
1.196000000000242807e+02
1.196100000000242858e+02
1.196200000000242909e+02
1.196300000000242960e+02
1.196400000000243011e+02
1.196500000000243062e+02
1.196600000000243114e+02
1.196700000000243165e+02
1.196800000000243216e+02
1.196900000000243267e+02
1.197000000000243318e+02
1.197100000000243369e+02
1.197200000000243421e+02
1.197300000000243472e+02
1.197400000000243523e+02
1.197500000000243574e+02
1.197600000000243625e+02
1.197700000000243676e+02
1.197800000000243728e+02
1.197900000000243779e+02
1.198000000000243830e+02
1.198100000000243881e+02
1.198200000000243932e+02
1.198300000000243983e+02
1.198400000000244034e+02
1.198500000000244086e+02
1.198600000000244137e+02
1.198700000000244188e+02
1.198800000000244239e+02
1.198900000000244290e+02
1.199000000000244341e+02
1.199100000000244393e+02
